timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2024-01-01 00:00:00.250,-0.24421609918360784,0.2671364655460813,3.0972083562369717,-0.5158127360983038,0.5655494917254666,-0.2937313224722811,normal
2024-01-01 00:00:00.260,-0.1402792676678241,0.4323530922169666,1.867392872899107,0.917305438793226,0.4649305151472434,-0.15680204583271307,normal
2024-01-01 00:00:00.270,-0.35796074322967836,-0.18445830609367217,0.5976512669968825,-0.11073753439048692,-0.06868801643057289,0.29025965222461764,normal
2024-01-01 00:00:00.280,-0.4477391652189101,0.6049213314333911,0.29413256660974274,0.9052218119157299,0.9861462364492801,0.21166332954934863,normal
2024-01-01 00:00:00.290,0.010991348083441526,0.3755915872716545,1.6251415947136927,0.38656050732380176,0.10086835485520695,-0.35125923414133775,normal
2024-01-01 00:00:00.300,0.26917477701832426,-0.07043735576234184,2.6028297987788322,0.29583356999634514,-1.8037234302543586,-0.14171913130650887,normal
2024-01-01 00:00:00.310,-0.06993962338813706,0.06380141564201268,3.471032854435407,0.07166080354906683,-0.5736237008199636,-0.00866208882986865,normal
2024-01-01 00:00:00.320,-0.22307880885265344,-0.21814535548530808,4.396209526269272,-0.31067280352597026,0.11569547254458283,-0.9710739295071767,normal
2024-01-01 00:00:00.330,0.11549814262437248,0.08566192595226484,5.38495012247685,-0.4364414753049481,0.42540111924254137,-0.2571755710449599,normal
2024-01-01 00:00:00.340,0.21517074215831514,0.2600275944329431,6.553774369244915,-0.34017525513423075,0.043016167225910985,0.08331653830958967,normal
2024-01-01 00:00:00.350,-0.09000317954654322,0.3002553319896771,7.268789353600339,1.0681622130361565,0.40912611585156927,0.3859472797943623,normal
2024-01-01 00:00:00.360,0.16340034237626785,0.06560453223298067,7.733380704747338,0.6712297967742865,0.599765862019012,-0.4472827910187139,normal
2024-01-01 00:00:00.370,0.31286264297488614,-0.15824700109399303,8.512892932659188,0.8357539641255566,-1.4257439140951016,-0.1506358626127211,normal
2024-01-01 00:00:00.380,-0.06208693086249718,-0.1966676533844939,9.209932899099218,-0.25008465152343534,-0.28005097864192,0.05246134533997672,normal
2024-01-01 00:00:00.390,-0.24405466259447167,-0.2905789515124254,9.38211099783471,-0.13327472965115342,-0.3592718765205863,0.5309074046034958,normal
2024-01-01 00:00:00.400,0.10429517955465285,-0.08628583596833679,9.658578070153666,-0.997831774804005,-0.9099442857882869,-0.324953003284204,normal
2024-01-01 00:00:00.410,0.07426372228885426,0.17918378371862975,9.69985062372166,-0.15640463788321904,-1.073086829519307,0.8022865393510027,normal
2024-01-01 00:00:00.420,0.3296438305243225,-0.17750209194859853,9.549870833150955,-0.10336959395041469,0.43325757412744315,-0.14635608143221546,normal
2024-01-01 00:00:00.430,-0.38537423364160345,-0.20753142541028713,9.836489637935896,-1.1356473402772,-0.01246614899718352,-0.10252611130339388,normal
2024-01-01 00:00:00.440,-0.1984838791066643,-0.32089343347074706,9.572653736412848,-0.17138833931112749,0.22670665034400297,-0.17502206705698709,normal
2024-01-01 00:00:00.450,-0.2514500882147023,0.16979908822266832,9.236086844261356,-0.9753471126809148,-0.4676006651321239,-0.37819665318314405,normal
2024-01-01 00:00:00.460,-0.5202044538698555,-0.08069953310059,8.853083527551023,0.04168146547501565,0.3379295679292643,0.09143857649389127,normal
2024-01-01 00:00:00.470,0.03793036655909886,-0.4903949551154642,8.070983995651604,0.6261360218426034,-0.8776863901378591,-0.05976977999543414,normal
2024-01-01 00:00:00.480,0.1583412637486572,0.3310700342075148,7.341393711375543,-0.11578450418050969,-0.23080803168328515,-0.4604678694039085,normal
2024-01-01 00:00:00.490,-0.22163700944274192,0.31625773144424946,6.696728121072498,-0.18589790352226515,-1.4718236328282404,0.44897967084533846,normal
2024-01-01 00:00:00.500,0.41569412234884756,0.0029854520598303082,5.584105257762235,0.12392650484864738,0.2628236282306205,-0.36698087164709947,normal
2024-01-01 00:00:00.510,0.24657730099813058,-0.1085978727920578,4.5397260527902805,-0.0017429868176255681,-0.02153833504046887,-0.10404711595381456,normal
2024-01-01 00:00:00.520,0.18821294365066057,-0.013425145633820308,3.7883012486259178,0.7211105287054188,-0.1013640246377433,0.0705372171364553,normal
2024-01-01 00:00:00.530,0.12051212743229096,-0.2812761200108838,2.703198996682582,-0.4831241884679874,-0.1025569682870692,0.20629535704639393,normal
2024-01-01 00:00:00.540,0.2867008693345905,0.2993376909202095,1.5863031888140124,0.3143531309498575,0.017112583049538332,0.04824152219653913,normal
2024-01-01 00:00:00.550,-0.3995939518629306,0.41410340880341656,0.6344870447678141,-0.1019584648700545,0.31734582431073777,0.8727655010714883,normal
2024-01-01 00:00:00.560,0.1841788974749593,0.3066221304768646,0.607162097959826,-0.8851009529842455,0.1675720491311612,-0.3706443624673862,normal
2024-01-01 00:00:00.570,0.18083305006003436,0.0688243987210567,1.5012208861752643,0.0677316312043267,0.4179249321518008,-0.017445980413930973,normal
2024-01-01 00:00:00.580,-0.5303155731428925,0.06720228799730296,2.374695878258902,0.4153269424134727,-0.19738079398470756,-0.35885896714198234,normal
2024-01-01 00:00:00.590,0.10410903061631392,0.15717723852970714,3.469146249909481,0.8348630628505782,-0.5717326723249315,0.24478675354377638,normal
2024-01-01 00:00:00.600,-0.07512640401299052,0.5109168690495288,4.5898818342336645,-0.8465016692524919,-0.6120736446370435,-0.494094919815938,normal
2024-01-01 00:00:00.610,0.23445680881850978,-0.2423086034154871,5.635659388701887,-0.40483225811639645,0.3454672774160531,0.13275382893587434,normal
2024-01-01 00:00:00.620,-0.13171865629130056,-0.008528420611324288,6.533745806505975,0.029674593669409527,-1.3522114178310711,0.14321803077883424,normal
2024-01-01 00:00:00.630,-0.005472257294730099,-0.20996823037040976,7.395993608451874,-1.5563545773107694,0.43657428145224936,0.08586865660126293,normal
2024-01-01 00:00:00.640,0.10285545519529665,-0.36765177237634855,8.32309026954727,-0.26808210710637653,-0.0013863001284321417,-0.07581838657785608,normal
2024-01-01 00:00:00.650,-0.2628785066232623,0.09721186104441616,8.4481928826599,0.2296468383566781,-1.0389275866908938,0.17631316810781328,normal
2024-01-01 00:00:00.660,0.17957899445411532,0.33726606422729016,9.235209162350674,1.1083492636080483,0.02111019084132346,0.5367078625643847,normal
2024-01-01 00:00:00.670,-0.03148895655710047,-0.3214190449161625,9.41371591942515,0.21195783610767074,0.2212165781089702,-0.12824722840938244,normal
2024-01-01 00:00:00.680,0.14774478710377284,0.2935187531133144,9.709725525726522,-0.7595163848526246,0.5711534661092935,-0.22177515622766886,normal
2024-01-01 00:00:00.690,-0.15655125190103633,0.19887948159380006,9.751879755591977,0.3062406095231614,0.9026356882021228,-0.29862924876087693,normal
2024-01-01 00:00:00.700,0.3258604629832553,0.13698686023452947,9.960697272889755,0.5191586004091017,-0.28965161439860143,0.7762308308857144,normal
2024-01-01 00:00:00.710,0.18156059352884227,0.40590285458653036,9.793698598918928,-1.1563516919006993,-1.1768882814231667,0.5882880020394257,normal
2024-01-01 00:00:00.720,-0.05340750741580102,-0.20118405791023694,9.637142566530342,0.20087099299246217,0.43629003876640265,0.1506002798870235,normal
2024-01-01 00:00:00.730,0.18958714712808303,0.48199166101293517,9.35360694611473,1.0775066739012047,0.4497931982183924,-0.03994352384392978,normal
2024-01-01 00:00:00.740,0.3779265484075875,-0.11100726978388051,8.342903067589818,0.25775939471818055,0.45885097079075754,-0.3170564411441191,normal
2024-01-01 00:00:00.750,0.5373526540493966,0.15982864434848473,7.9312912898261505,-0.008894039061013138,-0.8754797451155778,0.1309032179516332,normal
2024-01-01 00:00:00.760,-0.47207291113206584,-0.4672741336594618,7.383733092755552,-0.5427882378011585,0.6163216228897342,-0.22431219031997957,normal
2024-01-01 00:00:00.770,0.26493954348675586,0.2892802171697656,6.607457844236194,-0.4674433567073047,0.0996902607380407,0.7254818267586631,normal
2024-01-01 00:00:00.780,0.13952055255401438,0.0052061343066984135,5.662300059115503,1.1464939414581534,-0.6061768225854546,-0.6268606688938103,normal
2024-01-01 00:00:00.790,-0.028158234055903196,-0.17320268030612992,4.526454417800775,-0.027045052687469512,0.1006545180226098,-0.1292640394378694,normal
2024-01-01 00:00:00.800,-0.30199948049312136,-0.31291398783625823,3.9385517995777635,0.4985860247817511,0.5561338287392585,-0.4575190468543175,normal
2024-01-01 00:00:00.810,0.3771565840419431,0.05669224999999339,2.4362561981231248,0.676475991976673,-1.133592809536542,0.3186172294417769,normal
2024-01-01 00:00:00.820,-0.37852139803337115,0.3950690505443912,1.634742810659601,0.5246621088108046,1.6069611992180415,-0.022507543207142402,normal
2024-01-01 00:00:00.830,0.17008363972042467,0.1551565814037271,0.3217966074653956,0.0745039496064899,0.8108753217362212,-0.8264289742559812,normal
2024-01-01 00:00:00.840,0.39056039886080685,-0.10670398624673737,0.7132471332792351,0.2426639011639069,1.178402101503721,-0.1362836173132878,normal
2024-01-01 00:00:00.850,-0.47990078641544387,-0.2346405383698491,1.9895585296202436,-0.9090269558107692,0.5822160865668271,0.38658040299012086,normal
2024-01-01 00:00:00.860,-0.09075535214497871,-0.31927937139302826,2.8037019852068754,-0.5570542949630329,-0.446583024004318,0.29076322995084747,normal
2024-01-01 00:00:00.870,-0.39276504525488976,-0.10350425563071879,4.089513956183542,0.05117804758933269,0.56377676603574,-0.060839177145201775,normal
2024-01-01 00:00:00.880,0.07321623241077016,-0.4869404779964042,4.971929187845957,0.7063668688649477,-0.6228725953445645,-0.04368167403613683,normal
2024-01-01 00:00:00.890,0.4543125392023964,-0.11833509205327475,5.723479623664005,1.5064045535434791,1.330883023446939,-0.0014248204637728975,normal
2024-01-01 00:00:00.900,0.6070668087516593,0.32348345127089795,6.7204437898808775,-0.17974818964748127,0.11404380939676957,-0.03360813433018195,normal
2024-01-01 00:00:00.910,-0.5334343328650545,-0.023908533369407046,7.531639101527009,0.8815391371990281,0.17425905119155313,-0.47045893870322975,normal
2024-01-01 00:00:00.920,-0.17248470171631802,-0.05243557542336134,8.266524636196698,0.5518850423154182,-0.9211899171944351,0.07304336760359488,normal
2024-01-01 00:00:00.930,0.21106352799927341,-0.18643983813311385,8.895437130815475,-0.234585720300732,0.3955674413160887,0.5122509309621339,normal
2024-01-01 00:00:00.940,0.4738117956279665,0.20784785442117312,8.96962590588932,-0.07423069497935546,0.525336610931411,-0.3762906704367349,normal
2024-01-01 00:00:00.950,0.12636319328348927,0.1833310620677534,9.395768324969204,-0.6760835365663033,-0.4529463131107636,-0.13930235202639613,normal
2024-01-01 00:00:00.960,-0.22384559927721281,0.4202925223689468,9.6155867992141,0.6079987781479312,-0.412643964564752,-0.17800280685081682,normal
2024-01-01 00:00:00.970,0.08913945289123155,-0.21662418431300431,9.603429823102559,1.1078387120714237,-0.9850841680781462,-0.05505202027470964,normal
2024-01-01 00:00:00.980,-0.004985760294249975,-0.3418636950745765,10.081524333981706,-0.1198475389029964,-0.40901978421471846,-0.09469627136102482,normal
2024-01-01 00:00:00.990,-0.061122216716450815,-0.19006183356703704,9.553171732281616,0.044623217000303465,-0.5339013583407634,0.0007563183680551928,normal
2024-01-01 00:00:01.000,-0.22034132956422608,-0.3778123895044538,9.294895279202626,0.49058189055484835,-0.11251629139671472,-0.5939193300578213,normal
2024-01-01 00:00:01.010,0.11617792678290166,-0.0237159182101543,8.875684986476898,0.48387483339407633,-0.1183323450207207,-0.13165813365601184,normal
2024-01-01 00:00:01.020,0.09236388790974336,-0.13846384635667788,8.287730217177263,-0.4658311841245551,0.48961203297543754,0.6214896755067982,normal
2024-01-01 00:00:01.030,-0.027895238272905073,-0.2676900530290104,7.937575171139337,0.3652059981077593,0.6791018462140551,0.2131147450574522,normal
2024-01-01 00:00:01.040,-0.06650638191020103,-0.024435353635192177,7.097955846750759,-0.08642982185775983,-0.1270782572772983,0.016185515084362567,normal
2024-01-01 00:00:01.050,-0.3854749711619019,0.2921435166713294,6.159839569285847,0.8492483825007736,-0.8519982257880142,-0.4306342268868888,normal
2024-01-01 00:00:01.060,-0.14585270014243,0.20526936512702273,5.321089155115742,0.5196119628879404,0.49320715656137837,-0.2362754317203874,normal
2024-01-01 00:00:01.070,0.3619349014039927,-0.1987394666507576,4.468594934183883,-0.6444095319756991,0.8687491266314149,0.10103137740670305,normal
2024-01-01 00:00:01.080,-0.057167477059808465,0.00034279049556089233,3.4360150193767223,0.12377419549856591,-0.014320936386626449,-0.7981186181165449,normal
2024-01-01 00:00:01.090,-0.4319091950514376,0.0839206253647932,2.4593014024166395,0.6439683344607677,0.30911386495531074,0.1899084256601604,normal
2024-01-01 00:00:01.100,0.4003328420853949,0.18832367063903183,1.431044381412481,0.18895578239614055,-0.5737250303657287,-0.2636626742459494,normal
2024-01-01 00:00:01.110,0.15907962254487606,-0.11406636731577989,0.05605872160050293,-0.5947672544868448,0.7742873974307465,-0.40652598354731806,normal
2024-01-01 00:00:01.120,0.632426108587591,-0.39727961885402097,0.8436652962364993,-0.9749716491029451,0.5972161021893377,0.4469828836605367,normal
2024-01-01 00:00:01.130,0.01875365081751599,0.09253491581100277,2.0157917158211225,-0.4155089414955551,-0.5738494424692256,-0.0022044059916647165,normal
2024-01-01 00:00:01.140,-0.13841537371550763,-0.3023275799066108,3.175621208861493,-0.2849790499962747,-0.11071735445513553,-0.38735450218106166,normal
2024-01-01 00:00:01.150,-0.43429340963266394,-0.12199324131622667,4.091628191201145,-0.3627029130266469,-0.6950372837526407,-0.40091540078826887,normal
2024-01-01 00:00:01.160,0.3971515110191638,-0.09176838932990868,5.206322631850087,-1.1078025118759107,-0.022019473701594773,-0.0703724111226206,normal
2024-01-01 00:00:01.170,0.7708534538971535,0.26525348704733975,5.882844265773949,0.2696238051327701,0.11045027235849755,-0.5180493708794738,normal
2024-01-01 00:00:01.180,-0.2462804811671625,-0.1525242554967267,6.893552222990463,0.21713932533132535,0.5687222775580845,0.06691839516953096,normal
2024-01-01 00:00:01.190,-0.1941262920672595,0.03757587997907286,7.692827744536563,-0.49613030057198915,0.058969480977167414,0.6564284176609301,normal
2024-01-01 00:00:01.200,0.17885663960170248,-0.07560713928933012,8.161160164912982,0.45776527999768146,0.05385718313752651,-0.01821793636092797,normal
2024-01-01 00:00:01.210,-0.249103630624016,-0.17591419545735357,8.943591883963842,0.16859964195954008,0.1671801029610253,-0.15363493614982146,normal
2024-01-01 00:00:01.220,-0.08116751009765678,0.2523656645519082,9.505276754356647,-0.2900616691234142,-0.33938253132001456,-0.4813038385209613,normal
2024-01-01 00:00:01.230,-0.10495130983262083,-0.1501873488313408,9.101897668994702,0.23810922210859214,-0.1653163537278026,-0.2822832383432994,normal
2024-01-01 00:00:01.240,0.05758766618761714,0.13164355159035818,9.632628354053,-0.3526180333718977,-0.33368123527071203,-0.10837995234556498,normal
2024-01-01 00:00:01.250,0.328445533020204,0.0744483648201175,9.786098583526023,0.22836710842326094,0.38699279823154065,-0.01818160673092485,normal
2024-01-01 00:00:01.260,0.006620276914175907,-0.5665257565694455,9.867706330801584,-0.8835973494613023,0.06978614750143045,0.8462664376165793,normal
2024-01-01 00:00:01.270,0.27567302873404165,-0.5061800288705283,9.411863664046054,-0.15905025843662862,-1.0102912166076425,-0.049586720360299125,normal
2024-01-01 00:00:01.280,-0.12596666880014806,-0.957187812926395,9.279600470015309,-0.8649882626570821,-0.17031819007222423,-0.18012456682526246,normal
2024-01-01 00:00:01.290,0.09833956071702095,0.07687415175226663,9.042258658427958,0.315384040797686,0.1744620648268262,0.031972842769765794,normal
2024-01-01 00:00:01.300,-0.6414676768539568,0.06636493957261674,8.331700581503414,0.8298749750920454,0.005634537113900436,0.3699330972547349,normal
2024-01-01 00:00:01.310,-0.4349844200344165,-0.16853504402183916,7.557033017677949,1.1282749949871311,-0.6308322113889169,0.1392195381843759,normal
2024-01-01 00:00:01.320,0.23877402380453225,-0.16839319590090787,6.808967042899894,-0.12941963967937728,-0.6556697517667326,-0.5667308305472489,normal
2024-01-01 00:00:01.330,-0.17704481971228378,-0.10728923519922633,6.101738138127238,-0.796248277642893,-0.39726245129971066,0.460675714696254,normal
2024-01-01 00:00:01.340,0.17397447704179722,-0.20033694731348034,5.224123189972688,0.510604629569545,-0.29415676609982394,0.25513965182204895,normal
2024-01-01 00:00:01.350,0.16270327644439322,-0.023063089969761596,4.238019138915105,0.39552374537661705,0.11306611383966428,-0.3230074432382425,normal
2024-01-01 00:00:01.360,0.39668365747104434,-0.02249452117046769,3.1542218782491025,-0.5643989514886479,-0.3211724850258231,-0.17784862473907018,normal
2024-01-01 00:00:01.370,0.24355771790286032,-0.2782990109282959,1.756425922594037,0.543141406755865,-0.8015896374975143,-0.2558053417539516,normal
2024-01-01 00:00:01.380,0.30509740504998334,0.41547985680145333,0.8623241775703657,0.17093844301842254,-0.06179307385616225,0.1628866005138929,normal
2024-01-01 00:00:01.390,-0.033501399199262816,0.29135382665761206,0.07881339427630013,0.7115524298969363,0.3775225846156269,0.2421300113555337,normal
2024-01-01 00:00:01.400,-0.20948555296886343,-0.1329561986633125,1.2573550598796086,-0.39784208952616923,-0.28755362918372596,0.023760306713755494,normal
2024-01-01 00:00:01.410,-0.2194676333176992,0.63946539450956,2.4040189374770016,-0.578924421894932,0.7448220152800583,0.1588864174521068,normal
2024-01-01 00:00:01.420,-0.1464131820866198,0.7237350523570619,3.288168734398012,-0.1697052406114344,0.7711405153348265,-0.31398932726309164,normal
2024-01-01 00:00:01.430,-0.3389487342039317,0.3613600410599964,4.507159011664804,-0.1390168995415463,-0.616481466286979,-0.054402021606625134,normal
2024-01-01 00:00:01.440,-0.16423307463610745,0.3478138130188807,5.598358448673636,0.29254291599535376,0.24238339549626056,0.32770341691375177,normal
2024-01-01 00:00:01.450,-0.027770715452542245,-0.1843942816597291,6.331702808786581,-0.01109460121244223,-0.23541213553938775,-0.2183525387688693,normal
2024-01-01 00:00:01.460,0.07548358713174436,-0.1037701644114039,7.1870224590270215,0.08327854259168675,-0.6127492736918072,-0.757292511525099,normal
2024-01-01 00:00:01.470,-0.1016672370209356,-0.4829246122165979,7.727550653877312,0.5716277232388707,-0.11170632776202861,-0.09133775815869405,normal
2024-01-01 00:00:01.480,-0.5771048599059846,-0.13450228199956482,8.263279614404686,-0.2617882604293097,-0.282893586381928,-0.2945320303870686,normal
2024-01-01 00:00:01.490,-0.021684886350877116,0.28347639947623665,9.00278895999155,-0.4291617077636536,-1.161335974372322,-0.0027443304573145796,normal
2024-01-01 00:00:01.500,0.06760373610816535,-0.13153655773927345,9.389047959802344,0.6189476510487656,0.4038692645813027,-0.3818472536356932,normal
2024-01-01 00:00:01.510,0.3253426783931532,-0.5116083305719397,9.773113715248467,-0.5242865383749369,0.0776179796432735,0.01663170308030417,normal
2024-01-01 00:00:01.520,0.173359168684748,0.4717655306423883,9.72179477200931,-0.46185706533187265,-0.20174963006669824,-0.15307981992032846,normal
2024-01-01 00:00:01.530,-0.19306820584365286,0.5811898472560243,9.651615303921675,-0.2604123125816015,0.02247718467055247,0.4507350835149567,normal
2024-01-01 00:00:01.540,-0.21713296803741536,0.445478077368212,9.562887129680341,-0.23939418673153312,0.3888203037948,-0.08410971674813826,normal
2024-01-01 00:00:01.550,0.603179256712717,-0.4663124548985811,9.536094421272683,0.8193583547825105,0.012973282324413716,-0.15226214486671433,normal
2024-01-01 00:00:01.560,0.22699138620517048,0.24006171249242775,8.864926647722644,-1.0332070513294773,-0.2643573561959158,0.17753015964390864,normal
2024-01-01 00:00:01.570,0.5494319468213523,-0.2564811232234702,8.906507305022043,0.3214684773232664,0.17934227593832544,-0.2376598519540251,normal
2024-01-01 00:00:01.580,0.6388333593658959,-0.04941251033509921,8.079945555700931,0.2257638439032696,-1.0053394726522973,0.11399418631426889,normal
2024-01-01 00:00:01.590,-0.24542509998161788,0.20208342952639466,7.473251138178593,-0.4889253538272295,0.5862316577013712,-1.0809384755072928,normal
2024-01-01 00:00:01.600,0.11558079068323765,0.45187027677218405,6.668050577901106,0.2156808457520067,-0.24638259858208308,-0.029618530424262025,normal
2024-01-01 00:00:01.610,0.13745010145111403,-0.1950760916218384,6.09595858696159,0.38108143595934185,0.32757335225007467,-0.3704909204617113,normal
2024-01-01 00:00:01.620,0.16788366721856576,-0.11189752144040113,4.7344863570838465,0.6973353777254195,-0.3401963802345865,-0.5220764803855252,normal
2024-01-01 00:00:01.630,0.16257066758462016,-0.38655360463837585,4.0543078968090365,0.18876139147724885,-0.21371230721373416,0.44257450899774964,normal
2024-01-01 00:00:01.640,0.06061639107347426,-0.005099555670822274,2.971037425332911,-0.4690331318172085,0.2421561880684685,0.07485235352037495,normal
2024-01-01 00:00:01.650,0.05223877327492894,-0.2999635251425685,2.0104484654603736,1.0053902123904568,0.18542239526482546,-0.49761019959709796,normal
2024-01-01 00:00:01.660,-0.450749982328332,-0.15622891023842314,0.8627045865822309,0.11021854968639425,0.779366163911768,-0.41699993112367467,normal
2024-01-01 00:00:01.670,-0.04962035495527455,0.22111601734771996,0.2046954982096514,0.4761504309987698,0.11787955347618428,0.8725621474784989,normal
2024-01-01 00:00:01.680,-0.2242859103052599,-0.010936366822893681,1.222240265625597,0.14723452155065817,-0.8811852018600933,0.22717767274277592,normal
2024-01-01 00:00:01.690,0.03782619168192863,0.028955732679437674,2.2247842498641583,0.15520765908662534,0.8965165655167368,0.3613647553257334,normal
2024-01-01 00:00:01.700,-0.14026387801907272,0.07726586210896354,3.554813468350527,0.2028884141948798,-0.12793808547853236,0.07929138895874721,normal
2024-01-01 00:00:01.710,0.18555622534888278,0.2342302410537902,4.680967594411241,-0.7966983800017211,0.7127100042685853,-0.6151458984313563,normal
2024-01-01 00:00:01.720,0.24572271290398295,0.4093637157396053,5.578705446292272,0.583194674921489,0.743551169010605,-0.2778833721102865,normal
2024-01-01 00:00:01.730,0.09260770950255934,-0.3569099807370703,6.369920248233245,0.6368482971041429,-0.2841546505314601,0.12081634739505753,normal
2024-01-01 00:00:01.740,0.09485044329476584,-0.49054908088827404,7.300775256109515,0.4684747950868262,-0.258159067455147,0.07143554516373833,normal
2024-01-01 00:00:01.750,0.027884005484989944,0.14819063135907568,7.710219920758253,0.08416430899429679,-0.8225616803465224,-0.0543227706346209,normal
2024-01-01 00:00:01.760,-0.1343393678886614,0.20212786176132166,8.71699667556591,-1.245424869159596,0.14796411724092084,0.13403990917231912,normal
2024-01-01 00:00:01.770,-0.04935037926983126,0.4117092974195865,9.240879590134181,-0.44378315068232055,-0.9503943869540649,0.643744661978368,normal
2024-01-01 00:00:01.780,-0.14869381899214348,0.2291263953660605,9.5777517699352,0.007905888817111234,0.9198149229955255,-0.29460194953032603,normal
2024-01-01 00:00:01.790,0.1163961402437377,0.5140322058363547,9.758768796997689,-0.4167110700044461,0.3980533082568249,-0.13801898947739405,normal
2024-01-01 00:00:01.800,0.00423402355259176,0.14740999793443,10.046216792038283,0.26431273305027214,0.328781240940838,-0.72230497668189,normal
2024-01-01 00:00:01.810,0.17438735958265508,-0.19766928237047313,9.571454141672536,0.4271863510085408,-0.08627953071075868,-0.20911566018161798,normal
2024-01-01 00:00:01.820,-0.39859449347943005,0.2951747093359266,9.510691563206105,-0.14311703262617623,0.010507963334494774,0.367337040568382,normal
2024-01-01 00:00:01.830,0.26633367852146145,-0.27492561694409307,9.43159447687746,-0.8528088313285868,-0.2540576615547452,0.36227906968211004,normal
2024-01-01 00:00:01.840,-0.22880887105522402,-0.21305321496956647,9.065924860859651,-0.9949980819644886,-1.5748311374973987,-0.7173562081391109,normal
2024-01-01 00:00:01.850,-0.22028465588107993,0.11632007004013656,8.536556520689754,-0.4716125402933375,-0.2353911881273718,-0.1585240214594341,normal
2024-01-01 00:00:01.860,-0.05923289545852141,-0.08335317200053191,8.076934927958984,0.5059748693298122,-0.2654965101866459,-0.5589947444546268,normal
2024-01-01 00:00:01.870,-0.1690153763205797,0.2746433301060001,7.260014504145691,0.8241149698637407,0.4821203858344747,-0.11889041055956057,normal
2024-01-01 00:00:01.880,0.08733755864948715,-0.1188954499849724,6.77233364306592,0.007399820287468867,-0.6863153070478479,-0.10437312227147844,normal
