timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2024-01-01 00:00:00.580,-0.4891717298101381,0.4128291024747266,2.6039986022528954,0.4678388503115229,0.1809696070448172,0.07024029543028683,normal
2024-01-01 00:00:00.590,0.13141080260890392,0.22993940528558712,3.697514878163034,-0.5056721722539667,-1.0424048077227133,0.08734000138378147,normal
2024-01-01 00:00:00.600,0.5442815686132789,-0.2729248903420856,4.734908043361781,-0.517732018856809,0.6152901152936785,0.21159195947410916,normal
2024-01-01 00:00:00.610,0.2877518136195681,0.5861653774627734,5.612765400485307,0.5320426206829636,-0.07343461586304595,0.20053947677065437,normal
2024-01-01 00:00:00.620,0.29919975760213835,-0.563463763954019,6.414913083973238,0.5056268369090027,-0.9121591990339738,-0.4614559728885905,normal
2024-01-01 00:00:00.630,0.057191584922338265,0.34467679680080165,7.175689878338885,-0.538383189751615,0.3514415647922613,0.5193598930515074,normal
2024-01-01 00:00:00.640,-0.7395014407327015,-0.7237975104450909,8.137117325805999,0.2158286725047046,-1.2344155062426492,0.08402366357876145,normal
2024-01-01 00:00:00.650,0.2040085941194441,-0.2527922220113827,8.614226725283007,0.3301439068152735,0.19778987975151494,0.19104504093523064,normal
2024-01-01 00:00:00.660,0.04725834426918912,0.03238628721930836,9.039251911398516,-0.16066225355315794,-0.5780035769214436,-0.4633150856180779,normal
2024-01-01 00:00:00.670,-0.7923379109008748,-0.48617765562684667,9.439849632329478,0.5726157197052879,0.09866309802190514,-0.04032513847438896,normal
2024-01-01 00:00:00.680,-0.19555581057197852,0.4214378515234108,9.689069636379012,-0.8148370827999529,0.3353433675457085,0.6072639420345315,normal
2024-01-01 00:00:00.690,-0.26390539949740294,0.17336257597944985,9.6021690744114,0.02189326662217138,0.12934383685669867,0.38147136273628746,normal
2024-01-01 00:00:00.700,0.3183379941373354,-0.43689301490482163,9.642444943324143,0.33623389689573224,0.18724994054798438,0.1760259823651847,normal
2024-01-01 00:00:00.710,0.03701294343171097,-0.3992587762191025,9.690039829518968,0.3707522562983216,-0.3143501301730407,0.8574971705904265,normal
2024-01-01 00:00:00.720,0.08946655970932062,-0.09508677341785998,9.422759031051502,0.07951019059045263,0.1819281805397902,0.12119351473899488,normal
2024-01-01 00:00:00.730,0.07281468628149847,-0.18959671316575322,9.28297915825916,-0.21189276147008235,-0.4678655430371067,0.16381376531423622,normal
2024-01-01 00:00:00.740,-0.39841671777156934,-0.37239745717191935,8.698370043633071,-0.25173978154741494,-1.0016919084187186,-0.24145080246872155,normal
2024-01-01 00:00:00.750,-0.5891467483779232,-0.21534045961346135,7.834429147870377,-0.06648752242422505,-0.619020527953336,-0.34991604087770267,normal
2024-01-01 00:00:00.760,0.017149999542136,-0.010681753876361532,7.105673453551641,-0.006701589589713114,-0.26125742960837617,0.059394942174780106,normal
2024-01-01 00:00:00.770,-0.08801401732776014,-0.1721753512485439,6.427053631614139,0.11530051262888669,-0.23793322592493812,0.08746083571964484,normal
2024-01-01 00:00:00.780,-0.004275225627988927,-0.06930646486256264,5.515850805901216,1.8137974600999647,-0.4512317911975834,0.5251435957888175,normal
2024-01-01 00:00:00.790,-0.04991117556457745,-0.1275737603917782,4.048841728467748,0.7982441365525291,-0.42303204606059575,-0.8011771788067337,normal
2024-01-01 00:00:00.800,-0.14976513560293186,-0.7866436658712503,3.417727482839801,0.7471952333578833,-0.42088096705847294,-0.10080973224146918,normal
2024-01-01 00:00:00.810,0.16655607182726853,-0.11150045029994678,2.478350198280447,-0.3042958976940324,0.2314967825682879,-0.050576246876696554,normal
2024-01-01 00:00:00.820,0.057551881533398554,0.3966972681007539,1.5416162784190601,0.6827266075344651,0.2337097818734527,-0.06866470018769137,normal
2024-01-01 00:00:00.830,-0.18686517143077624,0.22061838193512623,0.47318499781334866,-0.43095768138004714,-0.06364771345480515,-0.22749708347603473,normal
2024-01-01 00:00:00.840,-0.5698812272359071,-0.34357684978759323,1.0074735357694542,-1.1223161956590157,-0.733307203298883,-0.01716405747840624,normal
2024-01-01 00:00:00.850,-0.7770082650618545,-0.03594398633307743,1.7851745323592914,-0.836498209919578,-0.6867628295256835,-0.21293542214532016,normal
2024-01-01 00:00:00.860,-0.43221255287952937,-0.1989914687232529,2.8351822625735563,-0.05878468651337266,-0.45133278801795196,-0.15623347062025622,normal
2024-01-01 00:00:00.870,-0.04597369203345034,-0.0910161303129883,3.952252697693825,-0.06707453197563641,0.30544013940685577,0.40702109513706963,normal
2024-01-01 00:00:00.880,0.273386759463852,-0.1045660228014377,4.956419931777464,0.6572204629269128,-0.38567728109540067,0.25520477123799673,normal
2024-01-01 00:00:00.890,-0.1259898464732021,0.10110758129878844,5.860376725329548,0.14067138021191247,-1.0447775538001183,-0.17627567306743544,normal
2024-01-01 00:00:00.900,0.20316642552471,-0.25790106828385695,6.722309326488568,0.9456863449757896,1.1247205771069455,0.23881881209690037,normal
2024-01-01 00:00:00.910,0.34823992930328806,0.12819664856650054,7.180236884635025,-1.6829947450520932,-1.243191290059947,-0.2805152302440759,normal
2024-01-01 00:00:00.920,0.713990217844599,-0.031180778155941846,8.554657912236488,0.6749970756630767,-0.35724229544985175,0.46149219739831904,normal
2024-01-01 00:00:00.930,0.08612006677340048,0.18056024195315426,8.701198626303466,-0.3101116756635418,-0.23961126431035415,-0.07098739337238702,normal
2024-01-01 00:00:00.940,0.44832526778026055,-0.19951622875634192,9.307181688489633,0.1610276892616725,-0.5509604940256083,0.2160301878471247,normal
2024-01-01 00:00:00.950,0.07031167062049459,0.35289931733233776,9.585837595989666,-0.2891668828631429,-1.108632961733808,0.2780238705285767,normal
2024-01-01 00:00:00.960,-0.3715934798364053,0.1439204562654689,9.868108988309874,-0.5009200759428197,1.2185977833427784,0.017190466493534895,normal
2024-01-01 00:00:00.970,-0.6811929703660998,0.021722672596713826,9.838145890749619,-0.11400875500083396,0.03051342854403674,-0.33601360715921225,normal
2024-01-01 00:00:00.980,0.08917171862265617,0.25867796332705634,9.69674345748142,-0.26512683113244817,0.22183934561956897,0.14822234809148876,normal
2024-01-01 00:00:00.990,0.2665411594529806,0.1673672747114251,9.689958762893879,0.5545057457043664,-0.1663174234830262,0.22990521249529974,normal
2024-01-01 00:00:01.000,0.7408692641741312,0.2903962963428204,9.295718651361986,0.5635907464155878,0.6751928415536569,0.16974392580342282,normal
2024-01-01 00:00:01.010,-0.20047947502735408,0.2859955905706941,9.058410399264051,-0.010543664513780806,-0.7298820404807154,0.13648721374310113,normal
2024-01-01 00:00:01.020,0.14704577464201124,0.17553087552655477,8.460016746108879,-0.7642595735310148,-0.6903590286373368,-0.3764579854334452,normal
2024-01-01 00:00:01.030,-0.03475671832107122,0.09800755811241346,7.898779292781301,0.15115516814826824,1.5232537929247638,-0.0861067977605681,normal
2024-01-01 00:00:01.040,-0.7105209191930105,0.10782135817603591,7.236131965610247,0.04487023971568562,0.052915515848709654,0.22354570222380912,normal
2024-01-01 00:00:01.050,0.11244185415852462,0.026192082673327347,6.308084275104638,0.19040126119161888,-0.9751785531495818,-0.10277171970534418,normal
2024-01-01 00:00:01.060,-0.09652734356403887,0.2992149020965733,5.447733609798122,-0.056895353291647126,-1.1590714390411305,0.34568745472131635,normal
2024-01-01 00:00:01.070,-0.38292321018129444,-0.17126418437874233,4.4343233545068825,-0.25988336752273244,-0.7805949775862105,-0.41035788710878274,normal
2024-01-01 00:00:01.080,0.5063433787017714,-0.038254197240664534,3.413114986790605,0.25932185479552883,-0.04806581314849128,0.5986644256614451,normal
2024-01-01 00:00:01.090,-0.18512106333958653,0.07906016055092582,2.281693224607977,-0.34475969359094183,-0.22645967218888477,-0.4472835061839491,normal
2024-01-01 00:00:01.100,0.14066499616580422,-0.09749133187921388,1.2674481412366476,0.5616654797773168,0.6958742145581899,-0.18098265606222996,normal
2024-01-01 00:00:01.110,-0.07962800850739817,-0.19500597318934987,0.2123834021146052,0.29960055805310454,0.017438365053952406,-0.2591265386310186,normal
2024-01-01 00:00:01.120,-0.21496204471848826,-0.6002561575405004,1.0774416158939584,0.1032889602546646,-0.15980629142518063,-0.7836566595865907,normal
2024-01-01 00:00:01.130,-0.05036498615030284,-0.2153766230051053,1.919727569133586,0.3656864076835452,0.8083439124917314,-0.30161866071954274,normal
2024-01-01 00:00:01.140,0.23791882156010866,0.28380604093091394,3.178607923180394,0.4955156000339845,0.0017159986138482826,-0.559213005656707,normal
2024-01-01 00:00:01.150,-0.20698648187668828,-0.03872537375820734,3.9974843222023746,1.1846228640134289,0.811425085109904,-0.042265203740749456,normal
2024-01-01 00:00:01.160,-0.49544299481704607,0.24352267603271538,5.296157733192762,1.208004702022836,0.3948952573018194,-0.16247920051992013,normal
2024-01-01 00:00:01.170,0.5389116443236869,0.08892022834708775,5.969609907618354,-0.8081277240795289,0.129596611789129,0.42257399484560293,normal
2024-01-01 00:00:01.180,0.13180928903982914,-0.14164836296889446,7.241161707144257,-0.5829085845942124,0.2956423339016199,-0.20997549271257687,normal
2024-01-01 00:00:01.190,-0.2877113180392348,-0.026687099042818112,7.729437683242269,-0.26870145667455714,0.5142956036497008,-0.4631884753965407,normal
2024-01-01 00:00:01.200,-0.02750711877798082,-0.34635928096267266,8.154103714318518,0.36831424386409406,0.3705932925011859,0.12730067404382278,normal
2024-01-01 00:00:01.210,-0.46943195588679604,-0.19245412292092712,8.901718004791713,-0.8072434485711121,1.3148694781868722,0.20125950830880354,normal
2024-01-01 00:00:01.220,-0.019558355492693667,0.015455230667294251,9.269338315448028,-0.08342741973013008,-0.5948939957260934,0.29727789896661505,normal
2024-01-01 00:00:01.230,0.2581891263075261,-0.32117329750213386,9.673007966871703,-0.5376026893920546,0.1423041063204489,-0.20471948506550905,normal
2024-01-01 00:00:01.240,-0.579521764897151,0.4263479058811128,9.609885471708266,-0.5144877025408158,0.4480210063966221,-0.9871337966647725,normal
2024-01-01 00:00:01.250,0.2601108065568074,0.9031100508309364,9.530002669213676,0.5666887737904894,0.03218361489651251,-0.1983418569423773,normal
2024-01-01 00:00:01.260,0.24229214107692926,-0.3807528757948211,9.827794959408193,0.21193875732218417,-0.6209922906685814,-0.13019465222122226,normal
2024-01-01 00:00:01.270,-0.08156088422410536,0.412391971189361,9.758320936778949,-0.41636858382819125,0.015290050913958804,0.16864764989481815,normal
2024-01-01 00:00:01.280,0.030743254828210324,0.19206553643477342,9.17245421042295,-0.2894220533847826,-0.1990486494217669,-0.6138123508213489,normal
2024-01-01 00:00:01.290,-0.10003046516348994,-0.01919205513040954,8.755539727650632,-0.13251931211788107,0.93996160739717,-0.0032320140813906577,normal
2024-01-01 00:00:01.300,-0.13377320199540788,0.0836805850796566,8.310622886617086,-1.9085941156602662,-0.3754380736772558,0.21990270839553108,normal
2024-01-01 00:00:01.310,-0.558536693714771,-0.18833146265521672,7.844769656877734,-0.1074702045270652,-0.10664617657277334,0.22853615173359965,normal
2024-01-01 00:00:01.320,0.4891209301067234,-0.41146100443160993,7.006190110137814,-0.7192936944146026,0.2009201292705666,-0.4059325029679495,normal
2024-01-01 00:00:01.330,-0.2014437604406378,-0.3702800382622334,6.054089716065911,0.7684296052934599,-0.6166334000555295,0.06821941261936855,normal
2024-01-01 00:00:01.340,0.04043176994511964,0.01252481597791988,5.231135350626976,-0.59306767403875,-0.8965229929121229,-0.13027940169181562,normal
2024-01-01 00:00:01.350,-0.06835465463576475,0.15200966839888455,4.144496006640243,0.017326871942038604,0.4250914699125599,-0.4294541115835293,normal
2024-01-01 00:00:01.360,0.136628886412612,-0.47120377327601043,3.188125738513013,0.01887918909676642,0.23475525742096534,0.22141185988206533,normal
2024-01-01 00:00:01.370,0.17013097249764841,0.11396457573600731,2.248232906958067,-0.3822211857157007,-0.9474821198161116,0.4180330056058465,normal
2024-01-01 00:00:01.380,-0.3063693667732292,-0.5105457274617966,0.91393924614774,-0.5313264913269348,-0.2694215448494998,0.3250687573669532,normal
2024-01-01 00:00:01.390,0.10868731949899949,-0.370889628795111,0.03900079095089874,0.3325290771631353,-0.2153487321943284,0.5675305897106185,normal
2024-01-01 00:00:01.400,-0.08099282556270944,0.17114219236473524,1.226598307433208,0.30801520708131647,-0.11775036535737232,0.4189385492882537,normal
2024-01-01 00:00:01.410,-0.26506042944555336,0.11301919269830778,2.005972538593663,0.3932584372795444,-0.452352392832224,0.2746161775293357,normal
2024-01-01 00:00:01.420,0.3891083980623629,-0.055727764329032,3.197385714495736,-0.292373082479033,0.2533717404842281,-0.45894221073181235,normal
2024-01-01 00:00:01.430,0.35356852337497896,0.20983682456719677,4.527628607129841,0.6805984108076886,0.5597435721117023,0.02460261022037012,normal
2024-01-01 00:00:01.440,-0.27131893567597365,-0.11791154628268675,5.448201391565494,-0.09789393497105567,-0.36484049355314324,0.15525332047186705,normal
2024-01-01 00:00:01.450,-0.0906720096184054,0.2985676190951796,6.144778087803714,-0.04431448914848262,0.30329770350281726,0.21498945520396032,normal
2024-01-01 00:00:01.460,-0.30322963213828247,0.12731492426238855,7.01628848431815,1.555777859724741,-0.3357908352861002,0.5293488224055345,normal
2024-01-01 00:00:01.470,-0.3412133865955028,-0.12595699037437164,7.842993247014656,0.19534821212052428,0.8812681519880873,0.049216967692645726,normal
2024-01-01 00:00:01.480,-0.29472371274753084,0.33627735549857846,8.373734728568039,-1.1059945567220477,-0.8056852313611161,0.6060753898620181,normal
2024-01-01 00:00:01.490,0.1664004305846393,0.41052683538492507,8.748386042001881,-0.3499143665549832,0.7093278295193363,0.019218680089871588,normal
2024-01-01 00:00:01.500,-0.42497558511294886,-0.7671310805559716,9.41617085422306,0.9317655265869247,0.3925923734322657,0.015425549030905539,normal
2024-01-01 00:00:01.510,-0.4387987098633728,-0.5999601699050962,9.601847755432367,0.24280062898352117,0.13056930170802444,-0.01304138003661535,normal
2024-01-01 00:00:01.520,0.08627951842455303,-0.00997047828909745,9.753482794175167,0.0019175489119440687,-0.11148443391904596,0.30554075189977914,normal
2024-01-01 00:00:01.530,-0.21588997009740382,-0.21039373670441316,9.874351897985777,-0.619540467324666,-0.009866549178174333,-0.14956742746737703,normal
2024-01-01 00:00:01.540,0.36877121746918995,-0.021832103170779663,9.693327005116625,0.6380389417899864,0.5507145068590191,0.18345135011619473,normal
2024-01-01 00:00:01.550,-0.28824805119777563,-0.07861938675271708,9.631504283027335,-0.11055657626317054,0.2520128374603927,-0.026418581862315896,normal
2024-01-01 00:00:01.560,-0.14587027103509967,0.09291233269537387,9.222688506383653,0.28583648582181664,0.8398438115732191,-0.5902156013736335,normal
2024-01-01 00:00:01.570,-0.23268587450123757,0.3685471368729617,8.605703450302302,-1.0390992651559277,-0.07007806455405109,0.3255105811100189,normal
2024-01-01 00:00:01.580,-0.6944542328437925,0.8736603849571845,7.921566924030799,-0.3063726569884419,-0.302990429990745,-0.09053936209260467,normal
2024-01-01 00:00:01.590,0.10435357388567344,-0.04668430265613672,7.759929577380122,0.16701124498115213,0.2759880260993614,0.7942546650423159,normal
2024-01-01 00:00:01.600,0.20856501643268857,0.6260068173891605,6.851913711665681,1.3740262393158709,0.025163026218710968,-0.2421220964274143,normal
2024-01-01 00:00:01.610,0.2865368114961789,0.013662851317053696,5.613555526206114,-0.2382573002411432,0.5981738987279008,-0.3836388160145878,normal
2024-01-01 00:00:01.620,-0.056535660589192266,-0.3243232077546074,4.754394355933297,-0.0017853487568722242,0.23239853883905032,0.2583903577816041,normal
2024-01-01 00:00:01.630,0.20034973122381963,0.14804347800090234,4.17073138101903,-1.1192049750847668,0.8102068068061445,-0.27194032974650156,normal
2024-01-01 00:00:01.640,-0.046354682632531424,-0.43801407569186007,2.624782705297996,-0.13354836447878463,0.12231143402203286,-0.1865315498535066,normal
2024-01-01 00:00:01.650,-0.028270151530719784,-0.09410453121889818,1.6929161045049717,0.9704315340795525,0.05396193864837102,-0.06600213045834555,normal
2024-01-01 00:00:01.660,-0.24051630696615606,-0.20714665264587034,0.5925147137607838,0.45438336283584063,0.5911791707091478,-0.33096999419965223,normal
2024-01-01 00:00:01.670,-0.0473716433145021,0.15273580532621917,0.6067153758055266,0.5714162892459859,-0.8447874786756896,0.6400584877404876,normal
2024-01-01 00:00:01.680,-0.2830251802708618,0.27346911871276053,1.397000950043934,0.7840670310997137,0.27823110078538504,-0.2988140657956254,normal
2024-01-01 00:00:01.690,0.17990116255778402,0.3513862768682951,2.5832958354469624,-0.23624251826860426,0.3334329440379501,0.5328801894399374,normal
2024-01-01 00:00:01.700,-0.20249663644993304,-0.6190191378746305,3.5037163809931875,0.7983700396880502,0.5248925118350483,-0.3765535096317155,normal
2024-01-01 00:00:01.710,-0.3137087538205666,0.0959725977300374,4.593373911408764,0.6379686839215811,-0.2169307691407011,-0.15458349146552827,normal
2024-01-01 00:00:01.720,-0.03232593761479143,-0.41627760947180964,5.428535568736322,0.8780876295986759,-0.09504563275716864,0.15337019225235732,normal
2024-01-01 00:00:01.730,-0.01765271541725562,-0.08937337797786737,6.538554306611119,0.28956582585701107,-0.06883333981857075,0.0041825981801886835,normal
2024-01-01 00:00:01.740,-0.5069322643659728,0.08299507004613774,7.260114489108299,-1.0522969600635637,-0.10556954228128118,0.005000442416699633,normal
2024-01-01 00:00:01.750,-0.321193769485514,0.14318090051321458,7.840796131156436,0.6367931551274791,1.4199852711457146,0.5266151647707854,normal
2024-01-01 00:00:01.760,-0.17575110932385754,0.25922740688189716,8.458927133857406,-0.827405908426909,-0.9427485663260474,0.22861919995709631,normal
2024-01-01 00:00:01.770,0.11431814257359083,0.10323506961877962,9.216766563797165,0.6637260563508969,0.11589692975765752,-0.2279001682320224,normal
2024-01-01 00:00:01.780,0.15624321527587057,0.30365886686588023,9.409771175947997,-0.80277943517197,-0.08910513123523676,-0.2131694315177748,normal
2024-01-01 00:00:01.790,0.23479945090464843,-0.08707962633417568,9.557272146772588,0.19905690576936652,-0.008756435337848173,0.36662774924062935,normal
2024-01-01 00:00:01.800,-0.07999943083046927,-0.3203223093421437,9.456871011842704,-0.6394631476419783,0.04694665701788041,0.1397004426033864,normal
2024-01-01 00:00:01.810,-0.25099166910377463,-0.08056800605794152,9.794664741185365,-0.48285887027211943,0.1497876879262906,-0.19129157298563967,normal
2024-01-01 00:00:01.820,-0.43217495672422773,0.04118610015954904,9.809280448023559,0.20466935910491402,-0.34844649975254177,0.1014193658382192,normal
2024-01-01 00:00:01.830,0.029594372678889366,-0.41264641720629014,9.104618752277023,0.21795968360428453,-0.08606599229841365,0.114350526025155,normal
2024-01-01 00:00:01.840,-0.1256221205716316,0.05418352044637182,9.327721957295342,-0.9291463519778371,1.3458130871980856,-0.46719844277255984,normal
2024-01-01 00:00:01.850,0.1245601004791616,0.13398320440433287,8.435648135164184,-0.1726991496528087,-0.8840158431703572,-0.5008403082251242,normal
2024-01-01 00:00:01.860,0.2972793850138198,-0.11588050235511686,8.039260265175326,1.3096020341636432,1.0607455809595485,-0.22839628743939833,normal
2024-01-01 00:00:01.870,0.5943479257970607,0.4789375522495403,7.720615810812144,0.5482496232115235,-0.5326576503661474,0.515396310179951,normal
2024-01-01 00:00:01.880,-0.2651779746661846,0.02651176762290676,6.439053367891345,-0.13665100240533193,-0.3313426275658129,0.4180903722534795,normal
